,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
58,29.998194179913455,-0.7939268206946569,3.9043170226306088,2.864203709348415,4.659478623785611,0.5323809754487806,-2.552260697496831,1.4383124966394616,-0.28897232883638874,-1.455315941428354,3.958407974324022,0.2772255601658991,0.4617609591982769,0.8521317345559156,0.7944504240691986,0.7268395673024645,-0.7878885884979797,-0.5099593055962819,-0.01389938311385772,-0.060185135802465956,0.6382959927843241,-0.4769620375799436,-0.42470649620015205,-0.20514918419598221,0.10345055145375884,3
59,14.74253105072239,1.4573070269135278,6.3997578478488,8.369189911726322,-3.436098938608959,-3.980881425173173,-1.1629323788773764,2.10380789936929,-0.0050547411591668635,-0.44958421437138046,-0.2339184976122748,1.7914730625890345,-0.445276022211947,-0.8470829551907586,-0.6867461225889415,0.45777758566106874,0.3872947316274511,0.36710182481475334,-0.6234714811241804,0.673963883295287,-0.14303727207821598,0.3526680791925064,-0.41678018760321467,-0.21188884980094058,0.3728992263125966,3
60,14.22160313040507,-7.041376521394155,-6.584255958148012,2.8666218213705843,-2.2336763990822655,-7.8259193356537935,9.530644121857724,0.9062369708493707,-0.46080098197655217,0.12298470886649304,-0.293002398436921,-0.5135311608693229,1.476862658494966,-0.030080909344828644,-0.1806638413626078,0.27682458272501526,0.17876668761895045,-0.10532604390805436,-0.08904872938780714,0.12742166215832998,-1.787351100782842,0.21588849986546493,0.6665772711306328,0.36140494689981034,0.4250490863302365,4
61,-29.165550954440665,-1.7173009843702953,-7.892666864003762,12.359689936234423,-4.118005170460327,5.490799008685334,-1.4041828806213972,-1.6558907264990794,1.3720647702343194,-0.3042593469254053,-0.9174779650646175,0.5670033435350981,-0.7006559390508583,-0.8745808938612203,-0.23422890880864955,0.273426136350577,0.2633436590393232,0.07676316578474165,-0.34424068960639653,0.6829834085821084,-0.497241665082711,-0.5873072608994306,0.5088137244751805,-0.5431830234507173,0.13872688424737453,3
62,-32.31277172710665,5.38350374227398,19.361604533745517,-1.9895902083436678,-3.8819074358482295,4.899137981367892,-2.8789282022819664,-1.0505050869180073,-1.7541161390467062,0.08275300003257931,-0.8969777141083694,0.38107485787306605,-1.3897669566837862,-0.4955906294570562,-0.074784099973512,0.36173778170797827,-0.8103597520721469,-0.4758641411735848,0.1766863625599998,-0.2219069780135739,-0.5527770880286423,0.10092637510196037,-0.4772379623162537,-0.1562027818804482,0.660544577535731,3
63,20.83715683603242,2.1203539629997277,2.741854769678808,2.1940583298607144,-3.320168121421368,-3.6017237396402697,-0.039040959003629895,-1.4407755027841436,0.21971103621893345,0.2424220778909509,-0.9433974415073788,1.1202882070841471,-2.1014086044877853,0.8754665684991076,-0.10321254637710015,0.30766199008624817,1.4003549155322796,-0.050044154780124285,0.3794081024030181,0.5872886852383695,-0.4353370094682617,0.5572846341709876,-0.46449813701259135,-0.23920415177120835,0.5101106622637573,3
64,22.550503332216067,11.324915283894647,1.2319531692723449,1.91751944504006,-5.9390765791751585,7.625064027234294,2.243909030032281,-1.23209806208618,-0.8381443949109549,0.789807908082335,0.636352669609064,0.08568550535743472,1.8673116306501931,0.7358896272772525,0.4690643447516754,-1.1210349943348983,-0.4289996571706854,0.256518142103031,-1.1847915798894262,-0.40513619367621195,0.0858065868534632,-0.5959750214672848,0.47419913136916875,-0.1656857337100583,-0.22285537093594388,3
65,28.329467468472284,16.837912479223487,-8.327609836544042,5.401743921952979,-6.24866893470043,5.092780585181042,0.5808271218623736,1.055290967619397,1.7805122837375769,2.2883340687288545,-0.5041436717565569,-0.44487029635344477,0.20713752826128257,-1.0790330589355288,2.0902341188759093,-0.5669502801027353,0.44773752014477397,-0.9052309091588462,0.4643177121172032,-0.3066369465102171,-0.43289852920513755,-0.08392672663899424,-0.49643811729441145,0.030129274672667107,0.15563114458926422,3
66,-28.430907159717197,8.857936722021888,4.187056573110085,2.249181735216488,-2.6202188864603837,-10.103172563626902,9.52486288722731,0.8019084750336183,1.792696501228281,0.30154139342220776,-0.7379678885109758,-0.2285508728599552,-1.8023309148188094,0.5523431753256894,0.7229301616793538,-0.4636054357631901,-0.9744604434619566,0.8409400961362976,-0.40513766229973047,-0.5365338344359694,-0.30705368801274996,0.157787122351278,-0.5778501943688907,-0.1592449452277954,-0.23160250990374606,3
67,24.399433738544673,-6.9995520860968545,-3.1371493491083458,-8.877955795506917,-2.901614230125172,1.2503667403020073,0.8065064813373869,-0.609929872300464,-2.073488342564336,0.30437676502177036,1.307059136412079,-0.4873966970395941,1.3179122058261108,-0.6195168655106292,1.8525462227793719,-0.43620788512233205,1.0853188953141377,1.20120192064294,-0.05360666789623435,-0.00017217876074262017,-0.785732039105811,-0.5806599990398279,-0.1953981011176074,0.5812222726943701,0.00941373173567184,3
68,6.9940512687609555,2.354568836336773,-1.8701811532638506,-5.713438353538155,-2.7906229881542908,-4.137635942575287,6.258620307141337,-0.21597538234636554,-0.4583985351235927,-0.5567753557895753,2.845440788427394,-0.3339619952181951,1.1057799714310703,0.09950069762991978,0.13012632314458084,-0.08490384251330421,0.19012941162231092,0.45586689080130066,-1.060410181144868,-0.5368087512995776,0.13979403237861215,-0.7191480679202787,-0.45705177195527336,-0.11560557575168136,0.5595475003400032,4
69,-14.583266562710616,-9.015080426404388,-6.245268530998614,-6.65279852084815,-3.7812317562863975,1.1929269539104572,4.998853568909102,-0.4847268444124318,-0.27827142653194015,1.4487312281131044,0.9399469328238814,1.0095096851542842,0.44826905362593156,1.7809347054420055,-0.8854707032413777,-0.8901861424384389,-0.7197384583235763,0.0642711361844248,0.29826263471031256,-0.24991797896373957,0.3997516666794269,-0.36054527797051383,0.7722635828802373,0.4519332595503122,-0.165033720119446,3
70,-21.53424894951944,-10.511001492281492,-3.2769827700158283,-8.279359661262342,-2.5371324713475105,0.8970300373017331,-1.0183193532262527,-0.5563010166707691,-1.5114150947258929,0.3017174769748134,-0.21841010813962328,-0.4501214073281481,1.1199556128712485,1.150313521049001,0.9629922499951228,-0.0395691959258805,-0.39713417236193815,-0.46953178984354665,-0.013190765514292775,1.195168315532031,0.578531584414863,0.17535107826176854,0.8994467102048926,0.7404732603075843,-0.08105184136826163,3
71,16.459757064163856,-15.535091841552175,-5.453831161904879,5.741818036731919,-2.903852806664208,0.2681768432460396,-4.212423967424576,-1.0476426381094115,0.07610825785941286,-0.1030106734412597,-0.2587576039335867,-0.8739570018851935,1.122380957976091,-0.7639599089685651,-0.6080770712031117,0.5186245783948659,-0.46001531201779483,-0.08534203913028375,-0.005539829251617602,-0.02360634565263368,0.2699013676292619,1.9228247144157342,-0.33141015503942994,-0.2270450932832827,-0.01958001191650338,3
72,-0.5581310701943779,15.371658505703882,16.012954955720325,-0.9634052358741868,0.7387555947969121,9.779140239980496,-2.351021624861769,2.201717008004552,9.313800642521949,0.02301952201959699,0.7050234070512653,2.075945663144802,-0.29853936972540784,-0.4558866269013064,-0.6156000571170331,-2.2445865446962947,-0.6261704935879662,1.2057068151216555,0.7904378806699819,-0.5134781093531013,-0.09451898223144986,0.1670441178525673,0.4280505709057205,-0.2624177353943327,0.7113806829086606,3
73,15.677005798306176,5.558677899803475,-5.840798975008223,5.680662946375566,-3.884989416652326,-0.5946082027245442,-3.138246381644091,5.661555264468083,-0.31371265362967893,-1.0761163423041493,0.22819985612535332,-1.2491296040954736,-0.9132797300267171,-0.5357206123217418,-0.14081776453373804,0.3543809559600915,-0.28570478292717805,-0.002933990802889515,0.9929638032155007,-0.18761498715026814,0.0827446617421338,-0.165224732951122,-0.5212672569880236,-0.26629832694630295,0.007499507247492219,3
74,1.453535712399012,-13.271311952629715,-6.362627240705918,-1.0904869595579945,-2.394346971223888,-3.4304892788236754,-1.8510064510934476,4.720733281508945,-0.11206464251429299,0.9550792661383677,-0.2533902052181564,0.9882663614126628,-2.051107351623466,0.5404157967415191,1.9057578643540671,-0.055043074513806696,0.08087956379515958,-0.3915874643798833,0.3890242895298923,-1.430676704086488,-0.22524474359491745,0.19415463042237113,-0.4304065868348289,-0.09917122494511958,0.7031626492467145,3
75,12.98425623499649,-2.49862677352817,17.91514365636484,2.637872124423621,1.34395974896263,2.188252057134,-4.992123455378437,-0.6898090495947926,1.4291581886431692,2.360121768117019,-0.02014612099197392,-0.7392842112128603,-2.574912636788276,-0.4583033360325778,1.1864487507547827,-0.6651356060103848,0.21720933310104862,-0.6817691856680973,0.3342381864522025,0.530997317079862,-0.7643742294190043,-0.10797365434617455,0.43018364749562465,-0.6372127327694174,0.4417223018110449,3
76,10.024509240006882,6.736453889249293,-7.732746573129478,-17.22790411224796,-4.6971783581194355,2.726707952693357,-1.006173187689476,-0.07789507297903397,0.16545159515814786,1.8032029631792943,-1.6153490932617651,0.5793422238796113,-0.20769315693341361,-1.7244474890384809,0.7018899477005696,0.1670272935002635,-0.9281095962291298,-1.034277332678634,1.4558831447583107,0.23145286486504452,0.9411968770444645,-0.5522404806154921,-0.1158846976781407,0.7512945005401963,0.4775156518641567,3
77,-12.621042009890118,12.12464328107105,-3.4487788570119156,8.931363110104565,-5.62673523390692,3.0311815765499466,2.711007516105976,3.165937472154193,-0.19242506752976352,-1.6504307792045914,0.5103330668639534,1.4603495135781375,0.33693124103690253,-1.909094261134164,1.5385369953093895,-1.1489862989134905,-0.6482814701492191,0.4838301843989187,-0.554390732215616,0.4296612125333523,-0.6633971369595592,-0.3257097122090521,0.7324997547130586,0.3870852263135504,0.21970245288317763,3
78,-8.441432485733134,9.550866536344978,-1.0300442529142817,1.994589136522407,-4.565132484250502,-5.293540401360878,-2.7821391702417007,-0.3018150445314503,0.37366140920049884,1.3027385875111428,1.3290741344613646,-1.4535114806968445,-1.167115194916201,0.35967893243030213,-0.5395288702481762,-0.675164006655534,0.9034418013660781,0.16058471522670567,0.6164942371470477,-0.29311628625042774,0.5460068252173781,-0.6624081505436099,-0.22667307427060607,0.5577655054948581,-0.23322702772251191,3
79,-24.838610589671728,-6.190972404097788,-1.011684303888132,-0.6804516384456198,-2.7180075168752014,-2.302192069259041,-2.9531849542567286,2.285121298814244,-0.11219989807821484,-0.10595101736938052,-0.212132764711271,-0.5178019588197078,0.21613601122976356,-0.4298709433588854,0.7619620702363903,0.09106746069665946,-0.9848141201260644,-0.15769919235618202,0.3033411964671733,-1.3543742473025586,-0.38683886996781003,0.4199284353131211,0.48362767948668656,-0.4169023777791815,0.32037126264996907,3
80,-0.0888541543939567,-2.2499085273613315,6.7378384451578635,6.960939725289201,-4.137308313078052,-3.412536384545551,3.79297369895837,0.558600777747918,0.26421465270957734,-0.08914276861793272,1.098295859208204,-0.938808473945595,0.06624554458872167,-1.3185257402012258,-1.6363951394184488,-0.3621249632372081,0.8040792303745049,0.42895333844862954,0.4940229510321608,0.5565226644553711,0.0611644661984272,-0.8634442078287248,-0.5368245934949518,-0.46116720442103665,-0.5644028278119514,3
81,3.3812795726096407,-9.983511708821435,-0.5204391255345545,-0.5712902556171511,5.403346669061488,0.01428164806510927,-2.2910163411446303,-0.9678052126959463,0.5564098699170063,-2.2846326558818912,-0.3799608915991721,0.45698015629920424,0.12617628386805424,-1.6594806675117688,0.7415500789098968,1.2811578103351757,1.0413223867685304,0.21264536911561902,-0.3313759814777326,0.49008898833876624,-0.630726538748333,-0.8251508334784152,-0.42006450891405106,-0.1989209266965828,0.3042661202109095,3
82,33.63166088382466,-15.737040834067097,-6.8174015037859395,0.03140631227095273,2.6729766245972137,-2.209055435511713,6.945237845459404,3.716314602749923,-1.5520234169613105,0.18793962321887359,-1.509035106979491,-1.1383061089621869,1.8544487086851629,0.6651283943235272,0.6436947424111398,-0.8486973334552801,-1.109826587938633,0.35767641893916446,1.6526120446782202,0.33813840474367346,-0.781361262188509,0.5047715559300898,-0.5994198142742708,-0.3148483620010391,-0.3119742305294356,3
83,3.7215392822200366,4.35330162283819,-1.511466308316223,6.749568169090402,-3.7620184664375307,0.6819940402447687,8.825443797375948,-1.4100434765612697,0.46473286874484937,-0.23013903538700653,-1.2673442876371477,1.7985920141277416,0.5036238642966152,-0.4119010398561485,-0.5543853646220088,0.9198090418139517,-0.7324171822006716,-1.2562962163013545,0.8382659573694294,-0.8678204569118235,0.5170168086801862,-0.2523739762278646,-0.14461840750390761,0.7017886098549487,-0.07987595727895361,3
84,30.818768148838423,2.4307063364602306,-7.586953491005868,7.993985063631074,1.025438214603219,0.03220830526233045,-1.1978377139975158,1.401556564629328,-0.5058997882628449,-0.8592794356808596,-0.6312975546954278,0.4149302301411106,-0.02489133614078337,-1.9379937602056205,1.8353049058922457,-0.17109961022818157,0.41893220811931686,-0.8387644760938933,-0.07369381536007868,0.11280559258438565,1.0926969262652548,-0.08036060273562849,-0.05727093408780705,0.6463368337329894,0.0999954226398863,3
85,-10.87683900604174,-3.7041163719335026,-0.9245974529828219,2.1112752607810465,4.7884873565242785,3.754282707070444,5.49989810437896,-2.0639683184028184,0.48622172224969795,0.5743169353239808,-0.7180638237262884,1.4429594513912432,-2.1113137333484446,1.0592534186835039,0.12503139964669735,0.9275486115986973,-0.6555610985927078,-0.18331225071492688,-0.5592245121093593,0.7774300237825613,-0.41970265295979264,-0.3399091179654079,-0.4575602784808064,-0.1123645721834657,0.15939955858666813,3
86,-31.450580076933207,-14.856920411098072,-5.225903193880439,-3.087132235517858,-3.3584295991679287,-0.3365795687325772,2.9964331540667786,-0.7391435684134633,0.32558089588251427,0.055082020067101355,3.073290050067284,-0.6364411519652221,-1.7282727880944886,-0.9726909653185553,1.0869105625551507,-1.3690333332081823,-0.9199449981773267,0.34270915078687003,-0.2556851033048237,-0.5512385640429655,-0.24972613575827884,0.007380202644548244,-0.17517379752572915,0.6369256702468173,-0.19279301697806078,3
87,-30.018920450558927,-1.2365271583573973,16.047956806193316,-3.5738687655205394,-2.9841955313628836,2.0063408332620765,3.433585072929142,-0.5265967474751634,1.0136484234812009,-4.483164315880721,-0.4165609241428691,-1.7370079653587724,0.5222241107023278,1.833123866663074,-1.196264780157904,0.30673512387978885,1.4663897277172,-0.9612989944939089,0.42735752249300635,0.006963989837497705,-0.4172621367858053,0.3987747071394185,0.7164598170067028,0.7214424385535492,-0.5054295562826793,3
88,5.266118110609106,-9.265557143373568,-7.7984225326519585,3.6532031611975024,-3.101227444875646,0.6272546995213966,-3.0732363410807473,-2.1387909255756776,1.1612415021239284,-1.6675220454969606,-1.1042286492918107,-1.3141919716958785,1.3993760560525745,0.021552051712200565,-0.6221410117947338,0.5682798481286714,1.5000137381040408,0.05368296894098255,0.08375555460270591,0.20362531886246282,1.35825206971889,0.7137237638394506,-0.30954343010043883,-0.2288894138103637,-0.28759618003143655,3
89,29.6446616290743,8.312599749824743,-8.9505187312434,10.010519414379727,7.7453137347926795,5.302420799093229,0.358629506274341,-0.988197760879934,1.1673142689715752,-0.21357908833444628,2.43796908177438,0.07964587259733502,-0.9408450796514986,1.892447158128735,0.9222528882542115,2.023671851928581,-0.8178356571372214,-0.218206937688189,0.02490706773041484,0.11284427449586157,0.6485398244212591,-0.5003726026817025,0.5539854755221586,-0.45348034691799105,-0.11944127396141345,3
90,20.54540106078316,-13.062393610725628,-4.000198599623606,-2.9053981981422314,2.398245228261408,-0.7493214518982436,1.8965966576368467,-1.8097413419656023,0.26304258533485986,-1.6905241357291345,-1.7477665902212185,1.2220083552846754,-0.3033464058121429,-1.8973041080129078,1.3551173556472724,-0.21769550421746334,-0.35047434857651594,-0.4800471599595409,0.33533355966005146,1.1211318508886987,0.7172220879679001,1.3257504922196686,-0.29897539833652664,-0.16358288886388234,0.43801580251649586,3
